SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3609806,[142] Tariff preference,1515905100,,01/01/2018,,[01] + 8.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3609807,[142] Tariff preference,1515905900,,01/01/2018,,[01] + 2.90%,,
3609808,[142] Tariff preference,1515909100,,01/01/2018,,[01] + 8.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3609809,[142] Tariff preference,1515909900,,01/01/2018,,[01] + 6.10%,,
3330239,[142] Tariff preference,1516000000,,01/01/2014,,[01] 0.00%,,
3609810,[142] Tariff preference,1516101000,,01/01/2018,,[01] + 8.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3609811,[142] Tariff preference,1516109000,,01/01/2018,,[01] + 7.40%,,
3609812,[142] Tariff preference,1516201000,,01/01/2018,,[01] 0.00%,,
3609813,[142] Tariff preference,1516209100,,01/01/2018,,[01] + 8.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3609814,[142] Tariff preference,1516209600,,01/01/2018,,[01] + 6.10%,,
3609815,[142] Tariff preference,1516209800,,01/01/2018,,[01] + 7.40%,,
3609816,[142] Tariff preference,1517101000,,01/01/2018,,[01] + 4.80% | [04] + 28.40 EUR + % or amount / 100kg,,
3330240,[142] Tariff preference,1517101000,,01/01/2014,,[01] 0.00% | [04] + 28.40 EUR + % or amount / 100kg,,
3330241,[142] Tariff preference,1517109000,,01/01/2014,,[01] 0.00%,,
3609817,[142] Tariff preference,1517109000,,01/01/2018,,[01] + 11.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3330242,[142] Tariff preference,1517901000,,01/01/2014,,[01] 0.00% | [04] + 28.40 EUR + % or amount / 100kg,,
3609818,[142] Tariff preference,1517901000,,01/01/2018,,[01] + 4.80% | [04] + 28.40 EUR + % or amount / 100kg,,
3330243,[142] Tariff preference,1517909100,,01/01/2014,,[01] 0.00%,,
3609819,[142] Tariff preference,1517909100,,01/01/2018,,[01] + 6.10%,,
3609820,[142] Tariff preference,1517909300,,01/01/2018,,[01] 0.00%,,
3330244,[142] Tariff preference,1517909300,,01/01/2014,,[01] 0.00%,,
3609821,[142] Tariff preference,1517909900,,01/01/2018,,[01] + 11.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3330245,[142] Tariff preference,1517909900,,01/01/2014,,[01] 0.00%,,
3330246,[142] Tariff preference,1518000000,,01/01/2014,,[01] 0.00%,,
3609822,[142] Tariff preference,1518001000,,01/01/2018,,[01] + 4.20%,,
3609823,[142] Tariff preference,1518009100,,01/01/2018,,[01] + 4.20%,,
3609824,[142] Tariff preference,1518009500,,01/01/2018,,[01] 0.00%,,
3609825,[142] Tariff preference,1518009900,,01/01/2018,,[01] + 4.20%,,
3609826,[142] Tariff preference,1521909900,,01/01/2018,,[01] 0.00%,,
3330247,[142] Tariff preference,1521909900,,01/01/2014,,[01] 0.00%,,
3330248,[142] Tariff preference,1522001000,,01/01/2014,,[01] 0.00%,,
3609827,[142] Tariff preference,1522001000,,01/01/2018,,[01] 0.00%,,
3609828,[142] Tariff preference,1522009100,,01/01/2018,,[01] 0.00%,,
3330249,[142] Tariff preference,1522009100,,01/01/2014,,[01] 0.00%,,
3329702,[142] Tariff preference,1601000000,,01/01/2014,,[01] 0.00%,,
3330250,[142] Tariff preference,1601001000,,01/01/2014,,[01] 0.00%,,
3373093,[142] Tariff preference,1601001000,,01/01/2015,,[01] + 10.70%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329703,[142] Tariff preference,1602100000,,01/01/2014,,[01] 0.00%,,
3329704,[142] Tariff preference,1602200000,,01/01/2014,,[01] 0.00%,,
3373094,[142] Tariff preference,1602201000,,01/01/2015,,[01] + 6.70%,,
3331190,[142] Tariff preference,1602201000,,01/01/2014,,[01] 0.00%,,
3329705,[142] Tariff preference,1602310000,,01/01/2014,,[01] 0.00%,,
3329706,[142] Tariff preference,1602320000,,01/01/2014,,[01] 0.00%,,
3329707,[142] Tariff preference,1602390000,,01/01/2014,,[01] 0.00%,,
3329708,[142] Tariff preference,1602410000,,01/01/2014,,[01] 0.00%,,
3330252,[142] Tariff preference,1602419000,,01/01/2014,,[01] 0.00%,,
3373095,[142] Tariff preference,1602419000,,01/01/2015,,[01] + 7.40%,,
3329709,[142] Tariff preference,1602420000,,01/01/2014,,[01] 0.00%,,
3373096,[142] Tariff preference,1602429000,,01/01/2015,,[01] + 7.40%,,
3330253,[142] Tariff preference,1602429000,,01/01/2014,,[01] 0.00%,,
3329710,[142] Tariff preference,1602490000,,01/01/2014,,[01] 0.00%,,
3330254,[142] Tariff preference,1602499000,,01/01/2014,,[01] 0.00%,,
3373097,[142] Tariff preference,1602499000,,01/01/2015,,[01] + 7.40%,,
3514526,[142] Tariff preference,1602500000,,06/11/2016,,[01] 0.00%,,
3514593,[142] Tariff preference,1602503100,,06/11/2016,,[01] 0.00%,,
3514594,[142] Tariff preference,1602509500,,06/11/2016,,[01] 0.00%,,
3329712,[142] Tariff preference,1602901000,,01/01/2014,,[01] 0.00%,,
3329713,[142] Tariff preference,1602903100,,01/01/2014,,[01] 0.00%,,
3373098,[142] Tariff preference,1602903100,,01/01/2015,,[01] + 7.40%,,
3330257,[142] Tariff preference,1602903100,,01/01/2014,,[01] 0.00%,,
3329714,[142] Tariff preference,1602905100,,01/01/2014,,[01] 0.00%,,
3514599,[142] Tariff preference,1602906100,,06/11/2016,,[01] 0.00%,,
3514624,[142] Tariff preference,1602906900,,06/11/2016,,[01] 0.00%,,
3514625,[142] Tariff preference,1602906900,,06/11/2016,,[01] + 13.10%,,
3514626,[142] Tariff preference,1602906900,,06/11/2016,,[01] 0.00%,,
3330259,[142] Tariff preference,1602909100,,01/01/2014,,[01] 0.00%,,
3329717,[142] Tariff preference,1602909100,,01/01/2014,,[01] 0.00%,,
3373100,[142] Tariff preference,1602909100,,01/01/2015,,[01] + 9.30%,,
3329718,[142] Tariff preference,1602909500,,01/01/2014,,[01] 0.00%,,
3330260,[142] Tariff preference,1602909500,,01/01/2014,,[01] 0.00%,,
3373101,[142] Tariff preference,1602909500,,01/01/2015,,[01] + 13.10%,,
3330261,[142] Tariff preference,1602909900,,01/01/2014,,[01] 0.00%,,
3329719,[142] Tariff preference,1602909900,,01/01/2014,,[01] 0.00%,,
3373102,[142] Tariff preference,1602909900,,01/01/2015,,[01] + 13.10%,,
3329720,[142] Tariff preference,1603000000,,01/01/2014,,[01] 0.00%,,
3330262,[142] Tariff preference,1603001000,,01/01/2014,,[01] 0.00%,,
3373103,[142] Tariff preference,1603001000,,01/01/2015,,[01] + 4.40%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3330263,[142] Tariff preference,1604000000,,01/01/2014,,[01] 0.00%,,
3329721,[142] Tariff preference,1604000000,,01/01/2014,,[01] 0.00%,,
3373104,[142] Tariff preference,1604110000,,01/01/2015,,[01] + 2.00%,,
3373105,[142] Tariff preference,1604121000,,01/01/2015,,[01] + 11.50%,,
3373106,[142] Tariff preference,1604129100,,01/01/2015,,[01] + 16.50%,,
3373107,[142] Tariff preference,1604129900,,01/01/2015,,[01] + 16.50%,,
3373108,[142] Tariff preference,1604131100,,01/01/2015,,[01] + 9.00%,,
3373109,[142] Tariff preference,1604131900,,01/01/2015,,[01] + 9.00%,,
3373110,[142] Tariff preference,1604139000,,01/01/2015,,[01] + 8.70%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3401039,[142] Tariff preference,1604142100,,01/01/2015,,[01] + 20.50%,,
3401292,[142] Tariff preference,1604142600,,01/01/2015,,[01] + 20.50%,,
3401384,[142] Tariff preference,1604142800,,01/01/2015,,[01] + 20.50%,,
3401060,[142] Tariff preference,1604143100,,01/01/2015,,[01] + 20.50%,,
3401320,[142] Tariff preference,1604143600,,01/01/2015,,[01] + 20.50%,,
3401385,[142] Tariff preference,1604143800,,01/01/2015,,[01] + 20.50%,,
3401075,[142] Tariff preference,1604144100,,01/01/2015,,[01] + 20.50%,,
3401306,[142] Tariff preference,1604144600,,01/01/2015,,[01] + 20.50%,,
3401383,[142] Tariff preference,1604144800,,01/01/2015,,[01] + 20.50%,,
3373114,[142] Tariff preference,1604149000,,01/01/2015,,[01] + 21.50%,,
3373115,[142] Tariff preference,1604151100,,01/01/2015,,[01] + 17.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373116,[142] Tariff preference,1604151900,,01/01/2015,,[01] + 17.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373117,[142] Tariff preference,1604159000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373118,[142] Tariff preference,1604160000,,01/01/2015,,[01] + 21.50%,,
3373119,[142] Tariff preference,1604170000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3511052,[142] Tariff preference,1604180000,,01/01/2017,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373120,[142] Tariff preference,1604191000,,01/01/2015,,[01] + 3.50%,,
3373121,[142] Tariff preference,1604193100,,01/01/2015,,[01] + 20.50%,,
3373122,[142] Tariff preference,1604193900,,01/01/2015,,[01] + 20.50%,,
3373123,[142] Tariff preference,1604195000,,01/01/2015,,[01] + 8.70%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373124,[142] Tariff preference,1604199100,,01/01/2015,,[01] + 4.00%,,
3373125,[142] Tariff preference,1604199200,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373126,[142] Tariff preference,1604199300,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373127,[142] Tariff preference,1604199400,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373128,[142] Tariff preference,1604199500,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373129,[142] Tariff preference,1604199700,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373130,[142] Tariff preference,1604200500,,01/01/2015,,[01] + 14.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373131,[142] Tariff preference,1604201000,,01/01/2015,,[01] + 2.00%,,
3373132,[142] Tariff preference,1604203000,,01/01/2015,,[01] + 3.50%,,
3373133,[142] Tariff preference,1604204000,,01/01/2015,,[01] + 21.50%,,
3373134,[142] Tariff preference,1604205010,,01/01/2015,,[01] + 21.50%,,
3373135,[142] Tariff preference,1604205019,,01/01/2015,,[01] + 21.50%,,
3373136,[142] Tariff preference,1604205030,,01/01/2015,,[01] + 21.50%,,
3373137,[142] Tariff preference,1604205040,,01/01/2015,,[01] + 17.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373138,[142] Tariff preference,1604205050,,01/01/2015,,[01] + 17.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373139,[142] Tariff preference,1604205090,,01/01/2015,,[01] + 17.50%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373140,[142] Tariff preference,1604207000,,01/01/2015,,[01] + 20.50%,,
3373141,[142] Tariff preference,1604209011,,01/01/2015,,[01] + 10.50%,,
3373142,[142] Tariff preference,1604209019,,01/01/2015,,[01] + 10.50%,,
3373143,[142] Tariff preference,1604209020,,01/01/2015,,[01] + 4.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373144,[142] Tariff preference,1604209030,,01/01/2015,,[01] + 4.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373145,[142] Tariff preference,1604209035,,01/01/2015,,[01] + 4.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373146,[142] Tariff preference,1604209040,,01/01/2015,,[01] + 4.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373147,[142] Tariff preference,1604209050,,01/01/2015,,[01] + 4.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373148,[142] Tariff preference,1604209060,,01/01/2015,,[01] + 10.50%,,
3373149,[142] Tariff preference,1604209090,,01/01/2015,,[01] + 10.50%,,
3373150,[142] Tariff preference,1604310000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373151,[142] Tariff preference,1604320000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3330264,[142] Tariff preference,1605000000,,01/01/2014,,[01] 0.00%,,
3329722,[142] Tariff preference,1605000000,,01/01/2014,,[01] 0.00%,,
3373152,[142] Tariff preference,1605100000,,01/01/2015,,[01] + 2.80%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373153,[142] Tariff preference,1605210000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373154,[142] Tariff preference,1605290000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373155,[142] Tariff preference,1605309000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373156,[142] Tariff preference,1605400000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373157,[142] Tariff preference,1605510000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373158,[142] Tariff preference,1605520000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373159,[142] Tariff preference,1605531000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373160,[142] Tariff preference,1605539000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373161,[142] Tariff preference,1605540000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373162,[142] Tariff preference,1605550000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373163,[142] Tariff preference,1605560000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373164,[142] Tariff preference,1605570000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373165,[142] Tariff preference,1605580000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373166,[142] Tariff preference,1605590000,,01/01/2015,,[01] + 7.00%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373167,[142] Tariff preference,1605610000,,01/01/2015,,[01] + 18.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373168,[142] Tariff preference,1605620000,,01/01/2015,,[01] + 18.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373169,[142] Tariff preference,1605630000,,01/01/2015,,[01] + 18.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3373170,[142] Tariff preference,1605690000,,01/01/2015,,[01] + 18.20%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3574353,[142] Tariff preference,1701000000,,01/10/2017,,[01] 0.00%,,
3513858,[142] Tariff preference,1702110000,,06/11/2016,,[01] 0.00%,,
3513883,[142] Tariff preference,1702190000,,06/11/2016,,[01] 0.00%,,
3329725,[142] Tariff preference,1702200000,,01/01/2014,,[01] 0.00%,,
3329726,[142] Tariff preference,1702300000,,01/01/2014,,[01] 0.00%,,
3329727,[142] Tariff preference,1702400000,,01/01/2014,,[01] 0.00%,,
3330265,[142] Tariff preference,1702500000,,01/01/2014,,[01] 0.00% | [04] + 50.70 EUR + % or amount / 100kg / net of dry matter,,
3329728,[142] Tariff preference,1702500000,,01/01/2014,,[01] 0.00%,,
3373171,[142] Tariff preference,1702500000,,01/01/2015,,[01] + 12.50% | [04] + 50.70 EUR + % or amount / 100kg / net of dry matter,,
3329729,[142] Tariff preference,1702600000,,01/01/2014,,[01] 0.00%,,
3329730,[142] Tariff preference,1702900000,,01/01/2014,,[01] 0.00%,,
3330266,[142] Tariff preference,1702901000,,01/01/2014,,[01] 0.00%,,
3373172,[142] Tariff preference,1702901000,,01/01/2015,,[01] + 8.90%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3329731,[142] Tariff preference,1703000000,,01/01/2014,,[01] 0.00%,,
3329732,[142] Tariff preference,1704000000,,01/01/2014,,[01] 0.00%,,
3373173,[142] Tariff preference,1704101000,,01/01/2015,,[01] + 2.70% | [04] + 27.10 EUR + % or amount / 100kg | [17] + MAX 17.90%,,
3330267,[142] Tariff preference,1704101000,,01/01/2014,,[01] 0.00% | [04] + 27.10 EUR + % or amount / 100kg | [17] + MAX 17.90%,,
3373174,[142] Tariff preference,1704109000,,01/01/2015,,[01] + 2.80% | [04] + 30.90 EUR + % or amount / 100kg | [17] + MAX 18.20%,,
3330268,[142] Tariff preference,1704109000,,01/01/2014,,[01] 0.00% | [04] + 30.90 EUR + % or amount / 100kg | [17] + MAX 16.00%,,
3373175,[142] Tariff preference,1704901000,,01/01/2015,,[01] + 9.30%,,TM547: (Taric Measure) Application of Article 7.3 of Regulation (EC) No 978/2012 (OJ L 303).
3330269,[142] Tariff preference,1704901000,,01/01/2014,,[01] 0.00%,,
3330270,[142] Tariff preference,1704903000,,01/01/2014,,[01] 0.00% | [04] + 45.10 EUR + % or amount / 100kg | [17] + MAX 18.90% | [19] + 16.50 EUR + % or amount / 100kg,,
3373176,[142] Tariff preference,1704903000,,01/01/2015,,[01] + 5.60% | [04] + 45.10 EUR + % or amount / 100kg | [17] + MAX 18.90% | [19] + 16.50 EUR + % or amount / 100kg,,
3373177,[142] Tariff preference,1704905100,,01/01/2015,,[01] + 5.50% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3330271,[142] Tariff preference,1704905100,,01/01/2014,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3330272,[142] Tariff preference,1704905500,,01/01/2014,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3373178,[142] Tariff preference,1704905500,,01/01/2015,,[01] + 5.50% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3330273,[142] Tariff preference,1704906100,,01/01/2014,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3373179,[142] Tariff preference,1704906100,,01/01/2015,,[01] + 5.50% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3373180,[142] Tariff preference,1704906500,,01/01/2015,,[01] + 5.50% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3330274,[142] Tariff preference,1704906500,,01/01/2014,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3373181,[142] Tariff preference,1704907100,,01/01/2015,,[01] + 5.50% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
3330275,[142] Tariff preference,1704907100,,01/01/2014,,[01] 0.00% | [12] 0.00% | [17] + MAX 18.70% | [21] 0.00%,,
